Id,Probability
13754,0.04888736996421559
13755,0.10718223771830597
13756,0.011780894799520669
13757,0.00790653968641246
13758,0.012509684342543754
13759,0.0073294838815113495
13760,0.0215804918871453
13761,0.06923924450780768
13762,0.16293420908951284
13763,0.09393095023875657
13764,0.012877839039070672
13765,0.016128252801456796
13766,0.00995056387604257
13767,0.011225964627804567
13768,0.04261127965734311
13769,0.01492424847565442
13770,0.40718180960585826
13771,0.03214924234912385
13772,0.18511479064457548
13773,0.1280961211004751
13774,0.14232552389630104
13775,0.047669463283048226
13776,0.010503472061127067
13777,0.06592842892598581
13778,0.010800794946238885
13779,0.01403162804094007
13780,0.010809227428286938
13781,0.03779368076103498
13782,0.2942618178853908
13783,0.2668795359172917
13784,0.014166111634409645
13785,0.23765998910359068
13786,0.08495723136717515
13787,0.011444327934231883
13788,0.2052731513501576
13789,0.04995172346885402
13790,0.4144107595736319
13791,0.018337854038458452
13792,0.024837235312139723
13793,0.2270680683518962
13794,0.007414530728804244
13795,0.013286671654928717
13796,0.01457431377653206
13797,0.08189021401776107
13798,0.43297354790199466
13799,0.0797641209469605
13800,0.010448205854056225
13801,0.020772503010226328
13802,0.023522519272026404
13803,0.1252983501580387
13804,0.009358027746630004
13805,0.008199156533653225
13806,0.020326199662200162
13807,0.0084724293078135
13808,0.00986414926811177
13809,0.009458420596540288
13810,0.026718662699457187
13811,0.022818987098056777
13812,0.026681660824299507
13813,0.16420942254118331
13814,0.015499880694182008
13815,0.11807370892362
13816,0.0910221131192911
13817,0.009987821812402917
13818,0.040241805248645394
13819,0.05612787892694314
13820,0.012762608064411242
13821,0.012768591594547131
13822,0.037276593610531525
13823,0.300904339142165
13824,0.01128457869501324
13825,0.01345646720866747
13826,0.07824778612770365
13827,0.014879956336948073
13828,0.495612743765244
13829,0.009665108378307847
13830,0.3509247364116547
13831,0.015974793116500442
13832,0.15195601472226442
13833,0.5218902066066486
13834,0.023639837777878543
13835,0.0833217546587946
13836,0.008019715814606967
13837,0.029221294321818927
13838,0.011140646128832903
13839,0.6945376081850392
13840,0.09691815289701096
13841,0.006999766837185663
13842,0.012517050211197351
13843,0.06062635790626114
13844,0.09810944055656654
13845,0.047525235732172516
13846,0.06676637357496544
13847,0.04966371607009538
13848,0.018186571096656758
13849,0.018417790654090025
13850,0.08684238862017303
13851,0.033226358784846095
13852,0.02183755112164698
13853,0.021728806079622496
13854,0.017122328792134465
13855,0.008081169063204335
13856,0.008161522720722177
13857,0.03650688595260509
13858,0.03165738902258808
13859,0.039938794633491904
13860,0.21738116363479576
13861,0.007142890007469203
13862,0.09258413022291788
13863,0.010363058573670546
13864,0.0619714646653495
13865,0.1344994562203315
13866,0.009680792595597329
13867,0.009656992463596383
13868,0.013135373924171629
13869,0.02911737063855912
13870,0.013279434248338218
13871,0.0347278798860223
13872,0.03485232107135792
13873,0.010055391343182413
13874,0.014037602451456094
13875,0.00875288452732563
13876,0.0928035879087024
13877,0.09394463619510923
13878,0.009348599272840439
13879,0.009456819756773592
13880,0.010991651485340622
13881,0.09066549147783841
13882,0.023025863155338586
13883,0.01116448534977807
13884,0.07322079587869887
13885,0.008953386236714586
13886,0.030710611858716725
13887,0.19127571674262184
13888,0.03171862140631235
13889,0.019604261450680473
13890,0.10057608999848208
13891,0.015362237795217101
13892,0.00984547343983901
13893,0.009493689668675465
13894,0.019193451991431028
13895,0.2999101481741574
13896,0.009813646340567174
13897,0.010191850508603856
13898,0.02068451757222202
13899,0.007960743209109588
13900,0.04212738867276166
13901,0.08071881845909598
13902,0.01366313364730838
13903,0.04233216087123727
13904,0.009235137679788005
13905,0.009949985926977106
13906,0.014122537689327547
13907,0.009545001981983232
13908,0.007394919834569119
13909,0.00924198383225002
13910,0.03676785747827491
13911,0.021314408027422075
13912,0.03955909802563548
13913,0.02800122531244519
13914,0.07216047768796488
13915,0.04289451465507834
13916,0.1323100201528356
13917,0.031280304535657784
13918,0.10096824201443816
13919,0.0321572815190263
13920,0.06163800615946454
13921,0.007479243958034165
13922,0.011367026929321684
13923,0.015238576047856812
13924,0.00790325718260027
13925,0.00861069627472774
13926,0.07884132067518747
13927,0.05861083331733805
13928,0.006870410613832336
13929,0.010926876007587114
13930,0.062256796772711155
13931,0.02632053311584832
13932,0.030406134885109393
13933,0.007457803599724212
13934,0.16000301316443993
13935,0.029529468985530924
13936,0.36055461549035656
13937,0.022077374329802574
13938,0.01421900730192729
13939,0.009590440174046092
13940,0.017616315147851364
13941,0.0075774183167057335
13942,0.010867542858518478
13943,0.038465854834551935
13944,0.060164979056416455
13945,0.03192660358052304
13946,0.011376429111375524
13947,0.014003954850326038
13948,0.03297486391850472
13949,0.007457803599724212
13950,0.07556132345618398
13951,0.04955969300633328
13952,0.01246764890511349
13953,0.03639277558572703
13954,0.04693614944821375
13955,0.019678959368952257
13956,0.007786080836350959
13957,0.01604291565471079
13958,0.0237997598960349
13959,0.20693101273237066
13960,0.18353707576872344
13961,0.3060268053570766
13962,0.028956551094481905
13963,0.013827117740366391
13964,0.014653072331120991
13965,0.014065257972548826
13966,0.07039903907911443
13967,0.022648914133807384
13968,0.11143231786522213
13969,0.04052549769420666
13970,0.009608241164954867
13971,0.02720841507387135
13972,0.008792178989248242
13973,0.007457803599724212
13974,0.07766988877582638
13975,0.007618043415147229
13976,0.048172427725217404
13977,0.012636457825129534
13978,0.45276931743417387
13979,0.3590807530514266
13980,0.12596510820495938
13981,0.05286301684084396
13982,0.036377298550231786
13983,0.007175524356875406
13984,0.014508003310627593
13985,0.013213692003097976
13986,0.008454951439580435
13987,0.04166150017412008
13988,0.00989383385897007
13989,0.38494654136283396
13990,0.1619681472348405
13991,0.02182996807610127
13992,0.14005427413871988
13993,0.014071942161452081
13994,0.008296036640748086
13995,0.00781622002469628
13996,0.041591127773654556
13997,0.013018017507147173
13998,0.025465606655470933
13999,0.01028653793493489
14000,0.0353241970322492
14001,0.09399568157989137
14002,0.044268058019841794
14003,0.010896896637817378
14004,0.011974479831977202
14005,0.016212286751751778
14006,0.01096373828344721
14007,0.009961379626801166
14008,0.32484624523797206
14009,0.15556818727206406
14010,0.08294145753133726
14011,0.054124110484364545
14012,0.794713262551809
14013,0.44871070255568535
14014,0.061812829624542986
14015,0.013225177878086934
14016,0.04248599355824159
14017,0.011549183432187743
14018,0.15477645523916486
14019,0.007857348820114402
14020,0.1540713251210931
14021,0.10533133211703938
14022,0.17251552021368552
14023,0.009751487534526435
14024,0.12590273363454219
14025,0.015404895549592724
14026,0.007529410077033456
14027,0.010161163138624049
14028,0.0253472878550618
14029,0.041855693697399825
14030,0.063626505733795
14031,0.05168062118802909
14032,0.020956674109675742
14033,0.23911870772921975
14034,0.02223551306974788
14035,0.10338772455875754
14036,0.08408591250585064
14037,0.010253921540320237
14038,0.13457300224651722
14039,0.0560842873337141
14040,0.03193476769668738
14041,0.05504621664441468
14042,0.010575457080097895
14043,0.03551042590902656
14044,0.007888992857121017
14045,0.032841765218562205
14046,0.012509702157495129
14047,0.11146488366457148
14048,0.048680194225052334
14049,0.20480299832965962
14050,0.09088075600141225
14051,0.023054891773986497
14052,0.09159131919268254
14053,0.015617876196934341
14054,0.0075774431519044436
14055,0.02438388657445224
14056,0.13523007023541098
14057,0.021757180552238544
14058,0.01272316474146082
14059,0.009443543863051454
14060,0.013167890195268605
14061,0.039742829533679636
14062,0.08217765425804975
14063,0.06120125465884365
14064,0.011349894133710653
14065,0.015089615077876095
14066,0.02509639308076898
14067,0.04408405137655272
14068,0.007515501642012676
14069,0.013059230318118197
14070,0.6501517692943715
14071,0.05531910851245076
14072,0.009826089183372052
14073,0.25584045898995383
14074,0.00986798999661363
14075,0.08332374785606572
14076,0.009401132563435732
14077,0.00962821353018223
14078,0.01950720730371287
14079,0.012220716723001426
14080,0.0360418187290183
14081,0.009930129312585861
14082,0.2010451415088249
14083,0.07165911805906454
14084,0.07254720459222824
14085,0.06943776092445449
14086,0.008438112691811338
14087,0.012344278120473255
14088,0.09413128549908237
14089,0.07850509212175295
14090,0.010612363932197886
14091,0.06937515087965203
14092,0.2510140682844378
14093,0.028814086089818346
14094,0.04354424322139619
14095,0.02202335144675837
14096,0.01740400711096398
14097,0.007257462395455919
14098,0.016349615764102828
14099,0.02316087167395221
14100,0.06142526175570825
14101,0.007197105394589743
14102,0.00779452534339336
14103,0.1953639755778887
14104,0.01591256992195243
14105,0.11023996008628496
14106,0.14986858039716497
14107,0.025827837562824734
14108,0.0073017021226028074
14109,0.03276514353008109
14110,0.018283601896400953
14111,0.0601492307209921
14112,0.012131904722390088
14113,0.06493823159772735
14114,0.009212942646852981
14115,0.11706450997879699
14116,0.01145737159969388
14117,0.689214483282807
14118,0.00925662497645609
14119,0.03569473008547261
14120,0.6858450278453263
14121,0.008665664613860088
14122,0.013095577046769492
14123,0.3822874302964265
14124,0.016813811544610226
14125,0.010570892973685075
14126,0.008845415182256452
14127,0.00820032269546862
14128,0.2805579571328892
14129,0.011214802597774656
14130,0.010513735423461904
14131,0.3329073775362751
14132,0.04924044179853767
14133,0.03757018126362438
14134,0.3484259201770185
14135,0.008527656755853034
14136,0.04068708155410477
14137,0.007381281740681229
14138,0.06004681190138092
14139,0.011130168604003562
14140,0.008796060551861879
14141,0.00790653968641246
14142,0.009804912248748647
14143,0.027708025816263252
14144,0.013141904059909514
14145,0.012070891319386812
14146,0.018414029441665
14147,0.007727988839576987
14148,0.028727750329992918
14149,0.06596452629586047
14150,0.020547278256831294
14151,0.02961277370505298
14152,0.3639615647400614
14153,0.01671854633387147
14154,0.021458206652482985
14155,0.023186551751926788
14156,0.07716529398700148
14157,0.02547571270749273
14158,0.010658993144805225
14159,0.07457619614505055
14160,0.039280952788393095
14161,0.023211181396141263
14162,0.010287788543321168
14163,0.007022897489063102
14164,0.03363499705381196
14165,0.05510595204380689
14166,0.46709329108659675
14167,0.028489801253767676
14168,0.3455284887693433
14169,0.0068534087520052255
14170,0.01245040142716484
14171,0.010830527803683229
14172,0.049807369615931796
14173,0.016109574981505784
14174,0.008771882971472928
14175,0.01609138907428754
14176,0.013314427080875657
14177,0.0182074574816211
14178,0.12276916721390177
14179,0.042587071926398365
14180,0.026740512568387446
14181,0.011856488932069887
14182,0.01272320309705904
14183,0.017909541081803156
14184,0.010687320079034569
14185,0.023562849338897865
14186,0.011780809925875537
14187,0.008020436393007998
14188,0.06659518615271352
14189,0.028334546179429466
14190,0.00831308691849327
14191,0.031729030728909126
14192,0.010352338980065346
14193,0.02086302076565895
14194,0.011383626981316767
14195,0.009719242268609868
14196,0.009779256990616735
14197,0.13210118987928704
14198,0.11043701550394563
14199,0.03507118202030166
14200,0.06540986803882294
14201,0.007558655349311616
14202,0.016731529822051307
14203,0.03933278316954574
14204,0.024460689475370657
14205,0.019003560456275475
14206,0.02108212007403458
14207,0.022358777214873747
14208,0.008137305604373212
14209,0.02429881061699318
14210,0.010026060220273704
14211,0.029715439713821082
14212,0.007836920759382422
14213,0.015700543553855036
14214,0.009798961157512942
14215,0.49273464026674274
14216,0.0168327158728642
14217,0.11892059256167913
14218,0.015598075298718903
14219,0.017651241474154138
14220,0.012681759172486992
14221,0.01593160411537588
14222,0.008019715814606967
14223,0.0179985290669282
14224,0.013349248741716247
14225,0.05780697121064097
14226,0.011743506211437096
14227,0.010692632743055508
14228,0.15916289249973392
14229,0.01442815770491717
14230,0.00790653968641246
14231,0.011117819292882329
14232,0.015928643578961923
14233,0.01277141963380488
14234,0.010132599344930117
14235,0.022558038617239953
14236,0.010530356090290743
14237,0.071035457203633
14238,0.014030036864231961
14239,0.09816517078476564
14240,0.0337993121119829
14241,0.047226364983027416
14242,0.04527175004299298
14243,0.009666889275744397
14244,0.009737037570960071
14245,0.11304944099901859
14246,0.010586164595487132
14247,0.03495934942885768
14248,0.015068876909367115
14249,0.007489223329574511
14250,0.0071013019709683005
14251,0.011610149546176335
14252,0.08613137021759452
14253,0.014774190164031245
14254,0.3581044616161399
14255,0.011912059637538545
14256,0.09462810587520175
14257,0.015439757349822733
14258,0.08449414754432542
14259,0.008832072825111703
14260,0.013812139752056418
14261,0.03028866385809444
14262,0.07129704011982353
14263,0.01028653793493489
14264,0.06941098555858609
14265,0.03241005190257775
14266,0.07369754257584628
14267,0.009772137737882837
14268,0.03141167591845845
14269,0.009415553229008273
14270,0.04107387421786135
14271,0.011441825646601669
14272,0.026127785392661314
14273,0.009695011236009516
14274,0.01326215290704279
14275,0.02633989633209565
14276,0.008457403442538777
14277,0.3363411005521342
14278,0.2032044455507444
14279,0.010032219038412967
14280,0.01564248753468343
14281,0.010560108668382688
14282,0.011980870569354457
14283,0.018575626012609203
14284,0.04424019488462109
14285,0.01271195498506558
14286,0.2987572932110485
14287,0.03069950657063974
14288,0.01067967572211715
14289,0.010429542606547654
14290,0.010455461120777786
14291,0.026867160565050438
14292,0.4620126016823722
14293,0.10665416703430727
